aruco_ids,fruit_id,height,x,y,ma,MA,angle,perimeter,coff,calyx_MA,calyx_ma,calyx_MA_rel,calyx_ma_rel,area,maMAratio,KPIN,gt_weight
968,702.0,1149.1165771484375,3022.65185546875,505.7559814453125,41.85595061664417,52.29669683633468,70.6355972290039,148.34964660559436,15.516214038370611,41.85595061664417,52.29669683633468,0.5876561783225156,0.0907042332888592,1719.179999746661,0.8003555319685796,7145,66.65
918,706.0,1136.30126953125,2356.888671875,481.9995422363281,42.80052821116988,47.01877211634864,71.59191131591797,141.16563309855837,6.673045062876327,42.80052821116988,47.01877211634864,0.2835135860059306,0.0210627685920198,1580.557476982022,0.9102859620676472,7145,64.99
733,681.0,1098.7586669921875,954.4384765625,281.83416748046875,45.41634619375581,55.248396005438,108.1735610961914,158.50114464834076,11.947509847628758,45.41634619375581,55.248396005438,0.4324321346632769,0.0090717259635515,1970.705583256609,0.8220391808168614,7145,66.12
944,752.0,1205.7227783203125,3476.45361328125,1043.0634765625,40.96916645039288,57.226762531813975,105.61566925048828,155.30463155777713,16.448480887490312,40.96916645039288,57.226762531813975,0.5712748941421762,0.076451729690792,1841.3917234016344,0.7159092116667786,7145,57.49
787,750.0,1189.57373046875,4041.361083984375,971.7247314453124,50.0075531384578,71.37326679906616,105.19773864746094,192.1442952051302,22.34398793572669,50.0075531384578,71.37326679906616,0.625138081196271,0.0432958759222013,2803.2450349804603,0.7006482312101776,7145,85.59
733,681.0,1126.6792602539062,942.8924560546876,162.5104522705078,46.43047511325822,56.91994860775308,113.4033203125,162.76081124082572,13.744852306757188,46.43047511325822,56.91994860775308,0.482697079495288,0.0045456486099779,2075.666176257453,0.8157153379251982,7145,66.12
918,706.0,1140.936279296875,2347.238037109375,370.302490234375,42.86001305780382,46.953008362313945,70.42363739013672,141.151222886841,6.914067861282866,42.86001305780382,46.953008362313945,0.2868876470866054,0.0773250556646281,1580.540409566476,0.9128278368677372,7145,64.99
925,722.0,1195.2689208984375,3417.57861328125,523.3748168945312,43.30024074921499,62.06337179894005,79.49826049804688,166.81952566151995,17.09180585785697,43.30024074921499,62.06337179894005,0.5505892077842548,0.0250085424972231,2110.6467763386368,0.6976778652872755,7145,77.54
968,702.0,1150.959716796875,3013.0478515625,397.28753662109375,41.56647811430152,52.49369257191082,68.81844329833984,148.2483008780376,15.722306126095257,41.56647811430152,52.49369257191082,0.5971086953060132,0.0579860020560763,1713.7214536350743,0.7918375728161975,7145,66.65
944,752.0,1206.5269775390625,3465.987060546875,939.4899291992188,41.49086622983639,56.5391224192857,103.01647186279295,154.89362388491634,16.785381576476375,41.49086622983639,56.5391224192857,0.5886071088339914,0.0872349202076973,1842.4319090237425,0.7338434778337435,7145,57.49
787,750.0,1191.45263671875,4031.256103515625,868.3404541015625,50.20752526597515,72.95353105663166,103.52252960205078,195.11413553048837,21.96556889237712,50.20752526597515,72.95353105663166,0.5995330808654753,0.0790161293130476,2876.76915857166,0.6882124077997066,7145,85.59
925,722.0,1194.5609130859375,3410.867919921875,417.1647338867188,42.90910391741194,62.38089094141952,75.67938232421875,166.80628684932725,17.600296742438417,42.90910391741194,62.38089094141952,0.5634678849236074,0.0471794493563579,2102.2816507186585,0.687856541800708,7145,77.54
968,702.0,1149.4822998046875,3006.916748046875,286.36865234375,41.80905735573992,52.86023600574838,63.96388626098633,149.2132136996251,15.732427111225537,41.80905735573992,52.86023600574838,0.5938057421835998,0.058337788005152,1735.758717313462,0.7909358813909441,7145,66.65
918,706.0,1132.03076171875,2339.728515625,257.5122375488281,42.89109611365629,48.72471103389563,54.58420944213867,144.05567999269817,7.756462169285833,42.89109611365629,48.72471103389563,0.3181199246888447,0.0153283474717535,1641.369271561262,0.8802739965726805,7145,64.99
944,752.0,1207.7447509765625,3458.55908203125,833.9959716796875,41.9407176730222,55.392600509210126,99.62946319580078,153.62176231286597,16.66289436391867,41.9407176730222,55.392600509210126,0.594597522586124,0.121642560653608,1824.6412693807124,0.7571537946850629,7145,57.49
787,750.0,1190.0220947265625,4022.646484375,761.6692504882812,50.5523869112055,72.73194114351637,100.65634155273438,195.2247113423636,21.128428753394747,50.5523869112055,72.73194114351637,0.5773502684956611,0.0940075824001635,2887.730941670402,0.6950507042216068,7145,85.59
925,722.0,1201.103271484375,3412.530517578125,308.1786499023437,43.00121429946802,63.7238276381469,73.66329193115234,169.2271375424707,17.958320133747243,43.00121429946802,63.7238276381469,0.5636025437978162,0.0095970323236702,2152.1495932018724,0.6748058911911039,7145,77.54
968,702.0,1154.5360107421875,3007.55908203125,172.93588256835938,41.384829820454335,53.991893882753146,60.67768859863281,150.47252661506909,16.518294616189607,41.384829820454335,53.991893882753146,0.6113611099327505,0.024720018204418,1754.9292662650837,0.7665007993667372,7145,66.65
918,706.0,1152.6670532226562,2339.455322265625,142.1217803955078,43.76290117936741,49.781877557320186,44.377532958984375,147.09191893337334,8.981755524621443,43.76290117936741,49.781877557320186,0.3607083304085752,0.0031234746605558,1711.0679581645622,0.8790930219330847,7145,64.99
944,752.0,1209.0526123046875,3459.6396484375,725.8385009765625,42.34631579466546,55.31224135916693,93.95734405517578,154.0784647378721,16.44521770023932,42.34631579466546,55.31224135916693,0.5903350234048457,0.0971652408527826,1839.6142733638053,0.7655866902896239,7145,57.49
787,750.0,1192.4010009765625,4025.2578125,651.8934936523438,50.7125684805906,73.27511189689287,96.64414978027344,196.37508688130453,21.083372804083016,50.7125684805906,73.27511189689287,0.5725519819008988,0.0966957200365688,2918.515329938994,0.6920844904604097,7145,85.59
910,800.0,1172.5269775390625,2659.45947265625,1129.8917236328125,43.86191917426347,55.6626996821006,101.19127655029295,156.88286805909522,8.753834724176611,43.86191917426347,55.6626996821006,0.1973205077773256,0.3116258688559574,1917.5282801834671,0.7879948228304872,7145,77.09
925,722.0,1194.4334716796875,3406.393310546875,207.48703002929688,43.14321441559415,63.54130515615736,69.5991439819336,169.11473930869488,18.65826000846106,43.14321441559415,63.54130515615736,0.5872664665579129,0.0070245010459225,2153.0717954326565,0.6789790406345381,7145,77.54
944,752.0,1203.5069580078125,3454.0751953125,625.3004760742188,42.67946948784876,54.63090063015783,89.69974517822266,153.43173844967282,17.108193398186017,42.67946948784876,54.63090063015783,0.6242799551675414,0.0677909904977836,1831.2483822700472,0.7812331298870893,7145,57.49
950,808.0,1160.7635498046875,1512.156982421875,1070.2796630859375,40.90293886017,52.56868806857874,97.70420837402344,147.3971948586018,9.026260125695249,40.90293886017,52.56868806857874,0.2649452650025959,0.2781078643021804,1688.77399615771,0.7780855935915666,7145,64.43
968,702.0,1154.5360107421875,3001.96337890625,66.9345703125,42.002449976604936,53.91640662707588,54.13434982299805,151.2506718586707,16.865492706330166,42.002449976604936,53.91640662707588,0.6239800526383514,0.052180359120089,1778.6293094934408,0.7790291045752303,7145,66.65
787,750.0,1191.7718505859375,4019.684326171875,551.0250244140625,51.10896926874961,73.49953604571158,91.34503936767578,197.3177301249606,20.80914714327657,51.10896926874961,73.49953604571158,0.5644908816656655,0.0473737005888346,2950.3368353273904,0.6953645154571234,7145,85.59
950,808.0,1156.1201171875,1509.842529296875,968.287841796875,41.155825789238,52.30484776000601,97.4787826538086,147.33042940910065,8.228229700823784,41.155825789238,52.30484776000601,0.2683922396075587,0.1994601325035006,1690.686729959506,0.7868453413357811,7145,64.43
944,752.0,1194.802734375,3457.970947265625,527.75537109375,43.00463246130314,54.84853798836873,83.126953125,154.27087363377527,16.549185413607432,43.00463246130314,54.84853798836873,0.6006010223477669,0.0566510116196218,1852.5510199420053,0.7840616001546434,7145,57.49
925,722.0,1201.103271484375,3408.98876953125,109.65447998046876,44.086535528748456,64.30549427164104,67.1463851928711,171.74612271968394,18.70895674235076,44.086535528748456,64.30549427164104,0.5815850914173188,0.0289809537000072,2226.608865254905,0.6855796075918008,7145,77.54
910,800.0,1165.4049072265625,2660.385498046875,1029.621826171875,42.72351892859955,55.976849451828976,94.42499542236328,155.73782703219598,7.341915449988424,42.72351892859955,55.976849451828976,0.1620793215979866,0.269663716842191,1878.3016887965316,0.76323550444484,7145,77.09
787,750.0,1177.19775390625,4025.288818359375,452.0483703613281,50.72078193700335,72.3262234441167,87.92745208740234,194.77442178461885,20.75513942804374,50.72078193700335,72.3262234441167,0.5728288512609973,0.0398087838210519,2881.188086566278,0.7012778978594543,7145,85.59
950,808.0,1177.28173828125,1511.258544921875,845.2659912109375,41.32880404753684,53.23204734413485,95.94761657714844,149.12483067547413,7.512500300455547,41.32880404753684,53.23204734413485,0.2727242555413224,0.0918786790973542,1727.8891963668643,0.7763895267892693,7145,64.43
944,752.0,1216.981201171875,3461.365478515625,416.1132507324219,43.49597789435015,55.14848254759824,81.01190185546875,155.49136576223643,16.8704831194354,43.49597789435015,55.14848254759824,0.6098604405918038,0.0682270421074602,1883.9637739151683,0.7887067038845375,7145,57.49
910,800.0,1188.48193359375,2659.506103515625,912.1533813476562,42.19470235930834,56.79076742557502,95.2681884765625,156.3323651080807,6.049333360352892,42.19470235930834,56.79076742557502,0.1631622155158814,0.1871056683376148,1882.025686515472,0.7429852469348122,7145,77.09
787,750.0,1203.4674072265625,4031.1455078125,341.4177551269531,52.25039741691432,74.68615577142924,83.66254425048828,200.95176082072507,21.67968456985304,52.25039741691432,74.68615577142924,0.5794383430134853,0.0570287691806266,3064.9231220747647,0.6995995024408849,7145,85.59
754,837.0,1195.539306640625,3335.074951171875,1080.460205078125,50.806348154786654,57.516505843992746,136.08399963378906,170.3164123144551,16.08106630366055,50.806348154786654,57.516505843992746,0.5479151192648182,0.1314582702924781,2295.093356658619,0.8833350950176517,7145,81.6
950,808.0,1180.2191162109375,1506.22802734375,724.056640625,42.18131805412668,52.92203880694839,97.36824798583984,149.8647391475538,8.060523616349467,42.18131805412668,52.92203880694839,0.3037084702504614,0.0243985533446488,1753.261089179455,0.7970463535616562,7145,64.43
944,752.0,1215.5250244140625,3456.938720703125,300.05517578125,43.345760997286334,55.32460241217247,75.66818237304688,155.56265911974913,17.971403785123734,43.345760997286334,55.32460241217247,0.6491644766629451,0.0116581766809212,1883.4531203055965,0.7834807501074683,7145,57.49
910,800.0,1185.97216796875,2655.3056640625,793.4505615234375,42.01744121167321,56.60517278587422,93.45802307128906,155.7645439911785,5.625277471680715,42.01744121167321,56.60517278587422,0.1707089295002725,0.1360057990292025,1867.994541672666,0.7422897792506806,7145,77.09
787,750.0,1199.0400390625,4028.45751953125,224.1891021728516,51.9792145518682,74.59565240205403,80.8248062133789,200.41345650252188,22.38061120890972,51.9792145518682,74.59565240205403,0.5982938240737813,0.0500411584398007,3045.321233444303,0.6968129224436801,7145,85.59
944,752.0,1183.869140625,3467.509521484375,195.24761962890625,42.45017545242303,54.83120552156286,68.4405746459961,153.4286542194738,18.10806741011761,42.45017545242303,54.83120552156286,0.6604388843669721,0.0263866552766559,1828.088284158937,0.7741973762683209,7145,57.49
950,808.0,1147.3416748046875,1507.51904296875,619.64501953125,41.6030341422516,51.86975189596308,99.06423950195312,147.2698742911472,8.023791764462386,41.6030341422516,51.86975189596308,0.3093673106080797,0.0017436780980308,1694.841373723378,0.8020673440986612,7145,64.43
754,837.0,1157.7607421875,3348.69189453125,978.5040893554688,50.79420698477372,55.57046406489869,119.55296325683594,167.16146959254655,15.099100138631794,50.79420698477372,55.57046406489869,0.5425046021447762,0.0169869359077051,2216.9101373139606,0.914050437395179,7145,81.6
910,800.0,1154.1363525390625,2662.974853515625,689.40673828125,40.587840811041495,55.134242683550205,91.39271545410156,151.2292320155322,4.8745754613922125,40.587840811041495,55.134242683550205,0.1682916110603747,0.0735368334514253,1757.5481962765532,0.7361639307172572,7145,77.09
754,837.0,1159.994873046875,3356.6181640625,872.6156005859375,51.52184287404175,55.435684661550816,111.99552154541016,168.06473734613493,14.896973867528915,51.52184287404175,55.435684661550816,0.5364459465841686,0.0327530740539563,2243.213892120696,0.9293985126835884,7145,81.6
903,861.0,1125.6934814453125,3914.724365234375,1062.5244140625,47.265412653450966,72.01787822695559,102.29122161865234,189.39226552553885,21.158855273265583,47.265412653450966,72.01787822695559,0.5875308608912693,0.0001502159810706,2673.4597954472656,0.6563010993534101,7145,78.89
944,752.0,1207.1358642578125,3476.189697265625,89.44324493408203,42.921598480282285,56.65931583543169,63.3806266784668,157.16646166241,18.892340974817333,42.921598480282285,56.65931583543169,0.6658567089292443,0.0426007337800125,1910.0163944104816,0.7575382414596934,7145,57.49
950,808.0,1146.366943359375,1507.418701171875,508.217041015625,40.96353051856976,52.11861689255393,102.03799438476562,146.7385432206691,8.000410905935077,40.96353051856976,52.11861689255393,0.3069502230430497,0.0129606717993799,1676.7956685698575,0.7859673368351054,7145,64.43
910,800.0,1161.8443603515625,2667.4619140625,580.6337280273438,41.2035015720375,55.22978075491285,89.22417449951172,152.27926527976445,4.802426119024076,41.2035015720375,55.22978075491285,0.1738794989356461,0.0041979372839114,1787.299465813938,0.7460377537054106,7145,77.09
542,849.0,1245.5858154296875,2502.705322265625,993.2617797851562,40.17215976172972,47.95022737413296,6.523771286010742,138.69205166503997,4.515089563686801,40.17215976172972,47.95022737413296,0.1516459802037475,0.1340343705985163,1512.8843607238125,0.8377887230499522,7145,72.87
542,849.0,1250.1695556640625,2500.3642578125,878.2887573242188,40.44400329338482,47.63809538746997,3.198545455932617,138.58987405238182,3.227688318016711,40.44400329338482,47.63809538746997,0.0886468196249627,0.1216189280862917,1513.20723166996,0.8489844727088441,7145,72.87
754,837.0,1169.9471435546875,3356.3212890625,750.52294921875,52.11187894798245,55.99884872156334,105.04678344726562,169.8748182589724,14.212825917887104,52.11187894798245,55.99884872156334,0.5064494605685973,0.0481018294962,2291.9530247636826,0.9305883984703396,7145,81.6
950,808.0,1151.2169189453125,1505.6849365234375,382.1798095703125,40.9495220570422,52.25051955538076,105.75592803955078,146.93689619817982,8.653653452442105,40.9495220570422,52.25051955538076,0.3298450677639528,0.0454551421696145,1680.464459238916,0.7837151171987767,7145,64.43
910,800.0,1165.3956298828125,2666.564453125,456.0294494628906,40.61119532411796,56.36340383640778,87.57727813720703,153.33381863847134,4.551645216528614,40.61119532411796,56.36340383640778,0.1605554767721404,0.0187820564631498,1797.7647739558788,0.7205241798737015,7145,77.09
964,868.0,1190.7044677734375,3521.80615234375,992.4461059570312,44.39699082569791,59.399993778981546,86.6322250366211,163.8966289785398,19.96034090310112,44.39699082569791,59.399993778981546,0.6549745068885608,0.2150479385180872,2071.237097337011,0.7474241662531554,7145,70.34
754,837.0,1161.81298828125,3351.555419921875,639.8023071289062,51.512001943523,54.72219735467775,76.36748504638672,166.91038637845526,14.43424578696673,51.512001943523,54.72219735467775,0.4645794964481801,0.2635868234507673,2213.919563010697,0.9413365038989916,7145,81.6
964,868.0,1190.0728759765625,3517.083984375,884.2285766601562,43.59870769965513,60.391570148338914,83.90851593017578,164.41420687100717,19.858647518613434,43.59870769965513,60.391570148338914,0.6439535934236256,0.1910877858775946,2067.948977321716,0.7219336671089073,7145,70.34
950,808.0,1145.9176025390625,1502.2386474609375,265.5904541015625,41.16052028784283,51.47144037622445,109.1638641357422,145.95699966553417,9.211343928943052,41.16052028784283,51.47144037622445,0.3562842566174315,0.0438111126975165,1663.9376891885272,0.7996768690944889,7145,64.43
910,800.0,1162.2698974609375,2662.783447265625,343.328857421875,40.70924765913955,56.23864321184733,86.200927734375,153.26381863232257,5.021235328605971,40.70924765913955,56.23864321184733,0.1690571748519061,0.0753924528276285,1798.1163591657755,0.723866105833856,7145,77.09
542,849.0,1254.2799072265625,2495.8583984375,773.2492065429688,39.843388644845525,47.96602791555832,1.259427547454834,138.22592885437206,2.6086585160733584,39.843388644845525,47.96602791555832,0.0599699825642657,0.1111805029941505,1500.997278863672,0.830658496780007,7145,72.87
964,868.0,1181.9268798828125,3524.486572265625,767.7154541015625,42.52343206062289,60.25635400400769,80.92692565917969,162.6498236714784,18.97482735300217,42.52343206062289,60.25635400400769,0.6106202883886409,0.2239363494400026,2012.4311927833105,0.7057086802463127,7145,70.34
542,849.0,1254.544189453125,2500.380126953125,663.1412963867188,39.78386672585134,47.5998773835202,1.6743788719177246,137.53673781976747,2.5737862617303944,39.78386672585134,47.5998773835202,0.0274891488852527,0.1254026902619367,1487.3141396081355,0.8357976724457933,7145,72.87
910,800.0,1154.8096923828125,2667.49560546875,224.42393493652344,41.15369953832377,55.55958564525626,84.1832504272461,152.7607074753316,5.252228920562239,41.15369953832377,55.55958564525626,0.1730761867801568,0.1039631629298595,1795.7991515211986,0.7407128591830583,7145,77.09
754,837.0,1163.60986328125,3358.380615234375,521.9223022460938,50.96598568729839,55.71150212735984,62.2486686706543,167.65151617879476,13.859075649827355,50.96598568729839,55.71150212735984,0.4034074576562484,0.3163478325474646,2230.0529635462403,0.9148198081392078,7145,81.6
916,885.0,1238.4622802734375,2376.26904296875,1002.1317138671876,44.997236072808704,50.275082949950566,80.01248931884766,149.76824793628708,4.7951359249747485,44.997236072808704,50.275082949950566,0.0598655607956691,0.2012187548612885,1776.7589652970742,0.8950206231902985,7145,76.8
903,861.0,1127.6717529296875,3925.526611328125,694.1959228515625,50.10167226773218,82.14184793634973,80.09405517578125,210.78732580299828,16.421472098726753,50.10167226773218,82.14184793634973,0.3753877620424664,0.2366229306865944,3232.262115789775,0.6099408952493384,7145,78.89
964,868.0,1181.1580810546875,3524.861083984375,657.0034790039062,41.98013980501635,61.44755544592499,78.41320037841797,163.9059740150563,19.05285330008834,41.98013980501635,61.44755544592499,0.6044884778901295,0.2085746430224984,2025.99501324237,0.6831864913155035,7145,70.34
916,885.0,1234.817626953125,2374.27685546875,895.4432983398438,44.29625743293222,50.57812366372179,81.46202850341797,149.191712514095,3.966935533629983,44.29625743293222,50.57812366372179,0.0758232654490302,0.1545600505834955,1759.6229991025884,0.8757987490292098,7145,76.8
754,837.0,1165.91015625,3358.6962890625,408.251708984375,49.25041923302319,56.86409291944921,59.11007308959961,166.8988778580212,13.88637313760854,49.25041923302319,56.86409291944921,0.3942065714515579,0.331384382914433,2199.5707148500383,0.8661075329696867,7145,81.6
542,849.0,1247.0955810546875,2499.485107421875,556.3291625976562,40.19267979432854,46.86048739309777,3.1673154830932617,136.9434275113071,2.511527031722265,40.19267979432854,46.86048739309777,0.0022054831103164,0.1249057663416608,1479.2570436450828,0.8577093843938262,7145,72.87
754,837.0,1154.76611328125,3356.20654296875,304.4538269042969,48.5836746114119,56.51604629497996,52.942161560058594,165.32544570135806,14.159335475012902,48.5836746114119,56.51604629497996,0.4067541140168449,0.3382150660490784,2156.512664778977,0.8596439028631653,7145,81.6
964,868.0,1173.502197265625,3523.85400390625,555.3030395507812,41.25611084148131,61.89556331060122,76.01416778564453,163.65608443924225,19.274786419039163,41.25611084148131,61.89556331060122,0.6125581306995312,0.1869170377613122,2005.5693613170308,0.6665439109819868,7145,70.34
916,885.0,1231.2860107421875,2369.906005859375,798.7606201171875,43.32322241239399,50.264500728409466,76.69668579101562,147.2094927934712,3.1465009251855696,43.32322241239399,50.264500728409466,0.0790818001320254,0.1115846782301776,1710.2988620713738,0.8619049584612253,7145,76.8
706,916.0,1167.18701171875,3565.142333984375,1017.3617553710938,42.40459052039951,62.75436354778404,95.70909118652344,166.73337415097413,15.28892151117298,42.40459052039951,62.75436354778404,0.4862055806039543,0.0465601833890669,2090.001917247691,0.6757233779944357,7145,67.14
542,849.0,1240.8690185546875,2496.094482421875,459.8070373535156,40.64279530518024,46.98004035748386,0.6664068102836609,137.81767529669906,2.164995593037258,40.64279530518024,46.98004035748386,0.0252625931890264,0.1017029815142434,1499.6393817437422,0.8651077137422233,7145,72.87
916,885.0,1228.6259765625,2368.760986328125,698.0411987304688,43.28138740152683,50.52921627455379,76.21968841552734,147.57733305284472,2.3397534662194843,43.28138740152683,50.52921627455379,0.081526979165718,0.0533049018118119,1717.645822200247,0.8565616210303875,7145,76.8
949,927.0,1110.010009765625,2645.338134765625,1025.30322265625,41.33821374211191,52.9097075637312,136.81439208984375,148.6027288370897,5.061929169182405,41.33821374211191,52.9097075637312,0.1722517197758054,0.1052434255640116,1717.817208353435,0.7812973392891822,7145,67.81
706,916.0,1166.666748046875,3569.037353515625,913.0786743164062,42.19928741551762,63.700526233267496,93.03266143798828,168.06579706805812,15.110771889459532,42.19928741551762,63.700526233267496,0.4742561719360049,0.0198996547234173,2111.2420095281527,0.6624637175050385,7145,67.14
964,868.0,1173.657958984375,3527.540771484375,450.5885009765625,41.6988462408215,62.83534535350017,74.14628601074219,165.88452707116352,19.274939745047178,41.6988462408215,62.83534535350017,0.6056029409942382,0.1568196486640741,2057.8699548084824,0.6636208650757215,7145,70.34
754,837.0,1147.4415283203125,3359.92333984375,196.9335479736328,47.27884545330688,57.98182712573387,52.274513244628906,165.77072364773954,13.2997007340246,47.27884545330688,57.98182712573387,0.3878295153965831,0.2894885253189839,2153.0228581991846,0.8154079958670926,7145,81.6
998,931.0,1114.732177734375,2537.9296875,1051.4754638671875,44.0404944670802,48.64844268269732,150.4811248779297,145.68541543655402,8.773449680148156,44.0404944670802,48.64844268269732,0.3486481422193254,0.0844359166997968,1682.71672024218,0.9052806634392836,7145,61.08
542,849.0,1231.3670654296875,2496.547607421875,360.6164855957031,41.5870185286382,47.69559955856533,169.12838745117188,140.4089811710662,2.920097749520908,41.5870185286382,47.69559955856533,0.087667700486837,0.1009689297496994,1557.851223501813,0.8719256894459116,7145,72.87
949,927.0,1110.75927734375,2638.974365234375,907.5056762695312,41.2093668915071,52.22099547513186,136.85629272460938,147.270166696428,4.985640109876275,41.2093668915071,52.22099547513186,0.144615834642615,0.1507030510068044,1690.1722624567567,0.7891340736913259,7145,67.81
706,916.0,1159.7691650390625,3563.94384765625,801.9390869140625,41.85255761135421,63.39312442447914,88.90237426757812,167.05537745754012,15.430213561741144,41.85255761135421,63.39312442447914,0.4868004540706757,0.0138437973454562,2083.790440777681,0.6602065758915792,7145,67.14
916,885.0,1226.5682373046875,2362.223876953125,589.9849243164062,43.45354495968215,50.28317646188885,73.19660186767578,147.43677161969768,2.53435563700034,43.45354495968215,50.28317646188885,0.0895934205670978,0.0515837801646714,1716.08106120895,0.8641766096980152,7145,76.8
964,868.0,1170.053955078125,3523.33447265625,340.4939880371094,41.33693130707119,63.4303321951594,71.8946762084961,166.40276022309067,19.3919944231309,41.33693130707119,63.4303321951594,0.6040720879182222,0.1287630312188104,2059.3259890317,0.6516902856489495,7145,70.34
542,854.0,1158.848876953125,2564.430908203125,217.85806274414065,43.92919402765876,48.37020218019108,25.19679069519043,145.06747669180206,5.230267542354942,43.92919402765876,48.37020218019108,0.2067401088761915,0.0623566203717437,1668.864280501651,0.9081871079225914,7145,72.87
754,837.0,1161.81298828125,3356.378173828125,83.63280487060547,46.40042024437603,59.84203241501818,47.1503791809082,167.55375168068989,13.775668927151855,46.40042024437603,59.84203241501818,0.3875206541021687,0.3100258947793325,2180.811508577497,0.7753817571331552,7145,81.6
974,952.0,1149.7218017578125,3348.83642578125,1084.0621337890625,45.23514165254937,55.68001147793724,113.2896728515625,158.94196762845073,11.245812190258205,45.23514165254937,55.68001147793724,0.403416798281793,0.0389196980319195,1978.1770184839504,0.8124125777250142,7145,66.61
998,931.0,1113.3751220703125,2532.4111328125,934.9630126953124,44.475795886826106,48.35045546742606,137.9605255126953,145.87465363188886,7.193643871409576,44.475795886826106,48.35045546742606,0.2952054914671795,0.0392200304583393,1688.9398364167291,0.9198630179769386,7145,61.08
541,941.0,1172.9349365234375,3897.786865234375,1063.9639892578125,42.5829761990934,72.42753666753286,108.30865478515624,183.7122535772695,16.673081178090175,42.5829761990934,72.42753666753286,0.4551215875075364,0.1296969612867724,2422.3093626219675,0.5879390375315925,7145,60.85
746,947.0,1170.5423583984375,1455.515625,1041.76513671875,45.28104637667117,50.39432059489737,59.5385627746582,150.3938485469672,12.282252684530846,45.28104637667117,50.39432059489737,0.4773089971562356,0.1232844811356338,1792.20601293296,0.8985347126845888,7145,59.01
949,927.0,1110.69091796875,2641.125732421875,800.9580688476562,42.22920768451202,52.25316107059624,133.07229614257812,148.8304776701387,4.316998224378231,42.22920768451202,52.25316107059624,0.0950969691264288,0.1671920740525861,1733.0671201242403,0.8081656079611828,7145,67.81
706,916.0,1152.954345703125,3569.615234375,700.9094848632812,41.73633778116896,63.94683745739784,86.67140197753906,167.8448663779897,15.891059529090178,41.73633778116896,63.94683745739784,0.4969851255283056,0.0058286307199488,2096.154505407389,0.6526724297972393,7145,67.14
916,885.0,1221.5169677734375,2362.060546875,494.0616455078125,43.162860615361694,50.54342704594311,76.0551986694336,147.42186244132918,2.3574825763419214,43.162860615361694,50.54342704594311,0.0909485938954742,0.0235795515967929,1713.423766664837,0.8539757420114665,7145,76.8
964,868.0,1164.2830810546875,3527.365478515625,239.20497131347656,41.56490789481979,64.74357592869494,68.69127655029297,168.97948902048626,19.090830980456104,41.56490789481979,64.74357592869494,0.5830891043373749,0.1398259819300858,2113.5541865511445,0.6419927737787781,7145,70.34
974,952.0,1144.4039306640625,3353.00048828125,983.7758178710938,45.71664306149307,54.587270274767285,107.42606353759766,157.86524026326958,11.567648835811294,45.71664306149307,54.587270274767285,0.4233985670514581,0.0164027213714262,1959.9978347922483,0.8374964131999357,7145,66.61
998,931.0,1111.167236328125,2533.42626953125,829.6930541992188,44.801446314781046,48.30738326937682,141.33213806152344,146.3068535575351,5.752061833494403,44.801446314781046,48.30738326937682,0.2280118836772442,0.0717220584534818,1699.7906223535538,0.9274244076718958,7145,61.08
541,941.0,1170.1546630859375,3907.808837890625,965.2022094726562,43.55911885265628,73.30393046931822,104.6889190673828,186.55325494065772,16.050308923358408,43.55911885265628,73.30393046931822,0.430472545272493,0.1498729839087043,2507.8192339243187,0.5942262382627382,7145,60.85
897,970.0,1157.7545166015625,2476.70751953125,1024.3131103515625,50.424494837242975,51.00432978147601,152.33319091796875,159.32532683394993,7.074498740495222,50.424494837242975,51.00432978147601,0.2571945001791783,0.0946022125859342,2019.9400610652808,0.9886316525142612,7145,92.36
706,916.0,1160.15576171875,3570.57177734375,582.3518676757812,41.3275826085232,64.1958372116522,82.5423355102539,167.70769990158416,15.945911373252812,41.3275826085232,64.1958372116522,0.4959312423445085,0.0526601160957313,2083.707481799669,0.6437735592148616,7145,67.14
746,947.0,1169.9072265625,1451.2718505859375,921.5342407226562,44.68849899378923,49.6149209572786,70.92044830322266,148.23254671517583,11.264540141219404,44.68849899378923,49.6149209572786,0.4261038712556693,0.186211868036304,1741.3976454347903,0.9007068464800879,7145,59.01
916,885.0,1227.736083984375,2360.41064453125,380.3977355957031,43.96886643285189,51.64159866361406,76.53945922851562,150.4264638014874,3.182474284491303,43.96886643285189,51.64159866361406,0.1085189463191526,0.0679124391391241,1783.3427836956516,0.8514234177616916,7145,76.8
949,927.0,1110.706787109375,2640.385009765625,674.3016967773438,43.8466116878329,52.26488507625569,125.64967346191406,151.26127973536543,4.0893701686218655,43.8466116878329,52.26488507625569,0.0851089981127012,0.1556664792333308,1799.8483712854384,0.8389306055846036,7145,67.81
964,868.0,1181.1580810546875,3528.16943359375,120.98918151855467,41.50030602517515,66.97681976922449,67.01449584960938,172.75326916270467,19.76013098052155,41.50030602517515,66.97681976922449,0.5847629325111353,0.1046237566810653,2183.0601543199577,0.6196219254388118,7145,70.34
974,952.0,1150.5003662109375,3352.0029296875,864.3931884765625,45.66930326523647,55.2928711624841,101.60606384277344,158.9514421661873,11.489904402137189,45.66930326523647,55.2928711624841,0.4150096863928772,0.0228456974834172,1983.2771546931335,0.8259528272827841,7145,66.61
998,931.0,1112.4417724609375,2530.8642578125,704.9686889648438,45.39567737218393,47.46206426517354,117.2398910522461,145.87865784596278,5.376957331281786,45.39567737218393,47.46206426517354,0.2241108010384539,0.0261785609147441,1692.1973290170115,0.9564623468240956,7145,61.08
